1001,256
0,0
0.000342857142857143,21.7190448889421
0.000685714285714286,43.375649520337
0.00102857142857143,64.9705722778796
0.00137142857142857,86.5045715452648
0.00171428571428571,107.978405706187
0.00205714285714286,129.392833144343
0.0024,150.748612243425
0.00274285714285714,172.04650138713
0.00308571428571429,193.287258959152
0.00342857142857143,214.471643343186
0.00377142857142857,235.600412922926
0.00411428571428571,256.674326082069
0.00445714285714286,277.694141204309
0.0048,298.66061667334
0.00514285714285714,319.574510872857
0.00548571428571429,340.436582186557
0.00582857142857143,361.247588998132
0.00617142857142857,382.008289691279
0.00651428571428571,402.719442649692
0.00685714285714286,423.381806257066
0.0072,443.996138897096
0.00754285714285714,464.563198953477
0.00788571428571429,485.083744809904
0.00822857142857143,505.558534850071
0.00857142857142857,525.988327457675
0.00891428571428571,546.373881016408
0.00925714285714286,566.715953909968
0.0096,587.015304522047
0.00994285714285714,607.272691236342
0.0102857142857143,627.488872436547
0.0106285714285714,647.664606506356
0.0109714285714286,667.800651829466
0.0113142857142857,687.897766789571
0.0116571428571429,707.956709770366
0.012,727.978239155545
0.0123428571428571,747.963113328804
0.0126857142857143,767.912090673837
0.0130285714285714,787.82592957434
0.0133714285714286,807.705388414006
0.0137142857142857,827.551225576533
0.0140571428571429,847.364199445613
0.0144,867.145068404942
0.0147428571428571,886.894590838215
0.0150857142857143,906.613525129127
0.0154285714285714,926.302629661373
0.0157714285714286,945.962662818647
0.0161142857142857,965.594382984645
0.0164571428571429,985.198548543061
0.0168,1004.77591787759
0.0171428571428571,1024.32724937193
0.0174857142857143,1043.85330140977
0.0178285714285714,1063.35483237481
0.0181714285714286,1082.83260065074
0.0185142857142857,1102.28736462126
0.0188571428571429,1121.71988267006
0.0192,1141.13091318084
0.0195428571428571,1160.5212145373
0.0198857142857143,1179.89154512312
0.0202285714285714,1199.242663322
0.0205714285714286,1218.57532751764
0.0209142857142857,1237.89029609373
0.0212571428571429,1257.18832743397
0.0216,1276.47017992206
0.0219428571428571,1295.73661194167
0.0222857142857143,1314.98838187652
0.0226285714285714,1334.2262481103
0.0229714285714286,1353.4509690267
0.0233142857142857,1372.66330300942
0.0236571428571429,1391.86400844214
0.024,1411.05384370858
0.0243428571428571,1430.23356719241
0.0246857142857143,1449.40393727734
0.0250285714285714,1468.56571234706
0.0253714285714286,1487.71965078527
0.0257142857142857,1506.86651097566
0.0260571428571429,1526.00705130192
0.0264,1545.14203014776
0.0267428571428571,1564.27220589686
0.0270857142857143,1583.39833693292
0.0274285714285714,1602.52118163964
0.0277714285714286,1621.6414984007
0.0281142857142857,1640.76004559981
0.0284571428571429,1659.87758162067
0.0288,1678.99486484695
0.0291428571428571,1698.11265366237
0.0294857142857143,1717.23170645061
0.0298285714285714,1736.35278159537
0.0301714285714286,1755.47663748035
0.0305142857142857,1774.60403248924
0.0308571428571429,1793.73572500573
0.0312,1812.87247341352
0.0315428571428571,1832.0150360963
0.0318857142857143,1851.16417143777
0.0322285714285714,1870.32063782163
0.0325714285714286,1889.48519363157
0.0329142857142857,1908.65859725128
0.0332571428571429,1927.84160706446
0.0336,1947.0349814548
0.0339428571428571,1966.239478806
0.0342857142857143,1985.45585750175
0.0346285714285714,2004.68487592576
0.0349714285714286,2023.92729246171
0.0353142857142857,2043.18386549329
0.0356571428571429,2062.45535340421
0.036,2081.74251457815
0.0363428571428571,2101.04610739882
0.0366857142857143,2120.36689024991
0.0370285714285714,2139.70562151511
0.0373714285714286,2159.06305957812
0.0377142857142857,2178.43996282263
0.0380571428571429,2197.83708963233
0.0384,2217.25519839093
0.0387428571428571,2236.69504748212
0.0390857142857143,2256.15739528959
0.0394285714285714,2275.64300019703
0.0397714285714286,2295.15262058815
0.0401142857142857,2314.68701484664
0.0404571428571429,2334.24694135618
0.0408,2353.83315850049
0.0411428571428571,2373.44642466324
