   0.0123    4.571031E-01    2.560683E+02
   0.0124    4.766000E-01    1.330284E+02
   0.0125    4.835950E-01    6.576923E+00
   0.0126    4.779122E-01   -1.199701E+02
   0.0127    4.597084E-01   -2.432961E+02
   0.0128    4.294682E-01   -3.601708E+02
   0.0129    3.879916E-01   -4.675351E+02
   0.0130    3.363722E-01   -5.625811E+02
   0.0131    2.759692E-01   -6.428253E+02
   0.0132    2.083708E-01   -7.061738E+02
   0.0133    1.353531E-01   -7.509767E+02
   0.0134    5.883299E-02   -7.760713E+02
   0.0135   -1.918208E-02   -7.808119E+02
   0.0136   -9.664661E-02   -7.650870E+02
   0.0137   -1.715309E-01   -7.293211E+02
   0.0138   -2.418739E-01   -6.744641E+02
   0.0139   -3.058351E-01   -6.019653E+02
   0.0140   -3.617421E-01   -5.137357E+02
   0.0141   -4.081349E-01   -4.120974E+02
   0.0142   -4.438034E-01   -2.997223E+02
   0.0143   -4.678196E-01   -1.795621E+02
   0.0144   -4.795613E-01   -5.477076E+01
   0.0145   -4.787285E-01    7.137840E+01
   0.0146   -4.653507E-01    1.955785E+02
   0.0147   -4.397863E-01    3.145759E+02
   0.0148   -4.027130E-01    4.252552E+02
   0.0149   -3.551094E-01    5.247210E+02
   0.0150   -2.982297E-01    6.103737E+02
   0.0151   -2.335701E-01    6.799772E+02
   0.0152   -1.628302E-01    7.317175E+02
   0.0153   -8.786743E-02    7.642499E+02
   0.0154   -1.064905E-02    7.767338E+02
   0.0155    6.679998E-02    7.688548E+02
   0.0156    1.424499E-01    7.408322E+02
   0.0157    2.143193E-01    6.934130E+02
   0.0158    2.805272E-01    6.278522E+02
   0.0159    3.393422E-01    5.458794E+02
   0.0160    3.892276E-01    4.496533E+02
   0.0161    4.288817E-01    3.417046E+02
   0.0162    4.572720E-01    2.248698E+02
   0.0163    4.736616E-01    1.022162E+02
   0.0164    4.776285E-01   -2.303797E+01
   0.0165    4.690768E-01   -1.476088E+02
   0.0166    4.482385E-01   -2.682321E+02
   0.0167    4.156675E-01   -3.817493E+02
   0.0168    3.722248E-01   -4.851901E+02
   0.0169    3.190558E-01   -5.758502E+02
   0.0170    2.575601E-01   -6.513620E+02
   0.0171    1.893545E-01   -7.097563E+02
   0.0172    1.162306E-01   -7.495139E+02
   0.0173    4.010787E-02   -7.696048E+02
   0.0174   -3.701704E-02   -7.695152E+02
   0.0175   -1.131224E-01   -7.492605E+02
   0.0176   -1.862145E-01   -7.093846E+02
   0.0177   -2.543800E-01   -6.509451E+02
   0.0178   -3.158357E-01   -5.754854E+02
   0.0179   -3.689756E-01   -4.849941E+02
   0.0180   -4.124125E-01   -3.818524E+02
   0.0181   -4.450145E-01   -2.687712E+02
   0.0182   -4.659342E-01   -1.487205E+02
   0.0183   -4.746312E-01   -2.485073E+01
   0.0184   -4.708853E-01    9.958955E+01
   0.0185   -4.548030E-01    2.213390E+02
   0.0186   -4.268137E-01    3.372088E+02
   0.0187   -3.876586E-01    4.441665E+02
   0.0188   -3.383710E-01    5.394152E+02
   0.0189   -2.802492E-01    6.204664E+02
   0.0190   -2.148220E-01    6.852056E+02
   0.0191   -1.438086E-01    7.319470E+02
   0.0192   -6.907351E-02    7.594776E+02
   0.0193    7.422390E-03    7.670888E+02
   0.0194    8.367347E-02    7.545941E+02
   0.0195    1.576818E-01    7.223344E+02
   0.0196    2.275096E-01    6.711681E+02
   0.0197    2.913298E-01    6.024485E+02
   0.0198    3.474741E-01    5.179881E+02
   0.0199    3.944765E-01    4.200105E+02
   0.0200    4.311112E-01    3.110923E+02
   0.0201    4.564254E-01    1.940949E+02
   0.0202    4.697631E-01    7.208952E+01
   0.0203    4.707830E-01   -5.172343E+01
   0.0204    4.594664E-01   -1.740983E+02
   0.0205    4.361183E-01   -2.918293E+02
   0.0206    4.013583E-01   -4.018345E+02
   0.0207    3.561051E-01   -5.012366E+02
   0.0208    3.015514E-01   -5.874379E+02
   0.0209    2.391330E-01   -6.581885E+02
   0.0210    1.704907E-01   -7.116449E+02
   0.0211    9.742734E-02   -7.464180E+02
   0.0212    2.186040E-02   -7.616092E+02
   0.0213   -5.422837E-02   -7.568339E+02
   0.0214   -1.288449E-01   -7.322306E+02
   0.0215   -2.000349E-01   -6.884575E+02
   0.0216   -2.659355E-01   -6.266747E+02
   0.0217   -3.248234E-01   -5.485133E+02
   0.0218   -3.751604E-01   -4.560327E+02
   0.0219   -4.156334E-01   -3.516660E+02
   0.0220   -4.451886E-01   -2.381560E+02
   0.0221   -4.630590E-01   -1.184833E+02
   0.0222   -4.687844E-01    4.212066E+00
   0.0223   -4.622231E-01    1.267129E+02
   0.0224   -4.435554E-01    2.458096E+02
   0.0225   -4.132788E-01    3.583836E+02
   0.0226   -3.721946E-01    4.614898E+02
   0.0227   -3.213866E-01    5.524330E+02
   0.0228   -2.621930E-01    6.288385E+02
   0.0229   -1.961704E-01    6.887145E+02
   0.0230   -1.250535E-01    7.305035E+02
   0.0231   -5.070922E-02    7.531231E+02
   0.0232    2.491225E-02    7.559938E+02
   0.0233    9.982862E-02    7.390542E+02
   0.0234    1.720774E-01    7.027620E+02
   0.0235    2.397675E-01    6.480817E+02
   0.0236    3.011285E-01    5.764588E+02
   0.0237    3.545571E-01    4.897819E+02
   0.0238    3.986588E-01    3.903327E+02
   0.0239    4.322847E-01    2.807259E+02
   0.0240    4.545611E-01    1.638406E+02
   0.0241    4.649124E-01    4.274466E+01
   0.0242    4.630756E-01   -7.938610E+01
   0.0243    4.491074E-01   -1.993508E+02
   0.0244    4.233825E-01   -3.140078E+02
   0.0245    3.865831E-01   -4.203564E+02
   0.0246    3.396811E-01   -5.156162E+02
   0.0247    2.839128E-01   -5.972990E+02
   0.0248    2.207454E-01   -6.632741E+02
   0.0249    1.518393E-01   -7.118242E+02
   0.0250    7.900393E-02   -7.416896E+02
   0.0251    4.150411E-03   -7.521010E+02
   0.0252   -7.075861E-02   -7.427997E+02
   0.0253   -1.437605E-01   -7.140434E+02
   0.0254   -2.129438E-01   -6.665995E+02
   0.0255   -2.764988E-01   -6.017245E+02
   0.0256   -3.327643E-01   -5.211307E+02
   0.0257   -3.802714E-01   -4.269412E+02
   0.0258   -4.177816E-01   -3.216335E+02
   0.0259   -4.443195E-01   -2.079749E+02
   0.0260   -4.591975E-01   -8.894942E+01
   0.0261   -4.620345E-01    3.232057E+01
   0.0262   -4.527646E-01    1.526560E+02
   0.0263   -4.316396E-01    2.689048E+02
   0.0264   -3.992215E-01    3.780240E+02
   0.0265   -3.563679E-01    4.771598E+02
   0.0266   -3.042090E-01    5.637222E+02
   0.0267   -2.441183E-01    6.354523E+02
   0.0268   -1.776758E-01    6.904816E+02
   0.0269   -1.066268E-01    7.273806E+02
   0.0270   -3.283631E-02    7.451958E+02
   0.0271    4.176054E-02    7.434745E+02
   0.0272    1.152088E-01    7.222760E+02
   0.0273    1.855850E-01    6.821703E+02
   0.0274    2.510476E-01    6.242219E+02
   0.0275    3.098851E-01    5.499623E+02
   0.0276    3.605611E-01    4.613492E+02
   0.0277    4.017539E-01    3.607149E+02
   0.0278    4.323913E-01    2.507049E+02
   0.0279    4.516785E-01    1.342083E+02
   0.0280    4.591186E-01    1.428212E+01
   0.0281    4.545254E-01   -1.059290E+02
   0.0282    4.380283E-01   -2.232754E+02
   0.0283    4.100684E-01   -3.346849E+02
   0.0284    3.713867E-01   -4.372430E+02
   0.0285    3.230045E-01   -5.282694E+02
   0.0286    2.661968E-01   -6.053880E+02
   0.0287    2.024580E-01   -6.665888E+02
   0.0288    1.334632E-01   -7.102804E+02
   0.0289    6.102382E-02   -7.353312E+02
   0.0290   -1.295974E-02   -7.410992E+02
   0.0291   -8.654813E-02   -7.274477E+02
   0.0292   -1.578138E-01   -6.947491E+02
   0.0293   -2.248916E-01   -6.438746E+02
   0.0294   -2.860273E-01   -5.761708E+02
   0.0295   -3.396239E-01   -4.934242E+02
   0.0296   -3.842829E-01   -3.978141E+02
   0.0297   -4.188414E-01   -2.918552E+02
   0.0298   -4.424016E-01   -1.783314E+02
   0.0299   -4.543547E-01   -6.022253E+01
   0.0300   -4.543965E-01    5.937361E+01
   0.0301   -4.425350E-01    1.773227E+02
   0.0302   -4.190900E-01    2.905360E+02
   0.0303   -3.846846E-01    3.960511E+02
   0.0304   -3.402286E-01    4.911098E+02
   0.0305   -2.868943E-01    5.732298E+02
   0.0306   -2.260857E-01    6.402698E+02
   0.0307   -1.594016E-01    6.904851E+02
   0.0308   -8.859348E-02    7.225733E+02
   0.0309   -1.551933E-02    7.357078E+02
   0.0310    5.790476E-02    7.295594E+02
   0.0311    1.297551E-01    7.043041E+02
   0.0312    1.981507E-01    6.606185E+02
   0.0313    2.613026E-01    5.996614E+02
   0.0314    3.175605E-01    5.230433E+02
   0.0315    3.654561E-01    4.327837E+02
   0.0316    4.037414E-01    3.312577E+02
   0.0317    4.314208E-01    2.211340E+02
   0.0318    4.477778E-01    1.053041E+02
   0.0319    4.523927E-01   -1.319300E+01
   0.0320    4.451538E-01   -1.312510E+02
   0.0321    4.262603E-01   -2.457776E+02
   0.0322    3.962161E-01   -3.537752E+02
   0.0323    3.558173E-01   -4.524201E+02
   0.0324    3.061301E-01   -5.391354E+02
   0.0325    2.484637E-01   -6.116592E+02
   0.0326    1.843348E-01   -6.681028E+02
   0.0327    1.154285E-01   -7.070005E+02
   0.0328    4.355357E-02   -7.273474E+02
   0.0329   -2.940482E-02   -7.286254E+02
   0.0330   -1.015347E-01   -7.108164E+02
   0.0331   -1.709474E-01   -6.744021E+02
   0.0332   -2.358268E-01   -6.203516E+02
   0.0333   -2.944770E-01   -5.500949E+02
   0.0334   -3.453669E-01   -4.654856E+02
   0.0335   -3.871696E-01   -3.687516E+02
   0.0336   -4.187976E-01   -2.624368E+02
   0.0337   -4.394305E-01   -1.493339E+02
   0.0338   -4.485369E-01   -3.241125E+01
   0.0339   -4.458876E-01    8.526533E+01
   0.0340   -4.315616E-01    2.006126E+02
   0.0341   -4.059436E-01    3.106111E+02
   0.0342   -3.697138E-01    4.123836E+02
   0.0343   -3.238300E-01    5.032711E+02
   0.0344   -2.695019E-01    5.809017E+02
   0.0345   -2.081594E-01    6.432528E+02
   0.0346   -1.414151E-01    6.887038E+02
   0.0347   -7.102174E-02    7.160781E+02
   0.0348    1.173965E-03    7.246735E+02
   0.0349    7.327946E-02    7.142805E+02
   0.0350    1.434062E-01    6.851871E+02
   0.0351    2.097189E-01    6.381708E+02
   0.0352    2.704840E-01    5.744783E+02
   0.0353    3.241143E-01    4.957916E+02
   0.0354    3.692112E-01    4.041845E+02
   0.0355    4.046006E-01    3.020673E+02
   0.0356    4.293636E-01    1.921237E+02
   0.0357    4.428605E-01    7.723999E+01
   0.0358    4.447473E-01   -3.957043E+01
   0.0359    4.349843E-01   -1.552463E+02
   0.0360    4.138370E-01   -2.667586E+02
   0.0361    3.818688E-01   -3.711899E+02
   0.0362    3.399263E-01   -4.658110E+02
   0.0363    2.891163E-01   -5.481517E+02
   0.0364    2.307773E-01   -6.160657E+02
   0.0365    1.664434E-01   -6.677864E+02
   0.0366    9.780497E-02   -7.019729E+02
   0.0367    2.666323E-02   -7.177447E+02
   0.0368   -4.511636E-02   -7.147046E+02
   0.0369   -1.156533E-01   -6.929481E+02
   0.0370   -1.831011E-01   -6.530613E+02
   0.0371   -2.456960E-01   -5.961044E+02
   0.0372   -3.018027E-01   -5.235840E+02
   0.0373   -3.499574E-01   -4.374129E+02
   0.0374   -3.889056E-01   -3.398600E+02
   0.0375   -4.176352E-01   -2.334903E+02
   0.0376   -4.354027E-01   -1.210972E+02
   0.0377   -4.417521E-01   -5.629977E+00
   0.0378   -4.365271E-01    1.098846E+02
   0.0379   -4.198746E-01    2.224208E+02
   0.0380   -3.922406E-01    3.290339E+02
   0.0381   -3.543584E-01    4.269367E+02
   0.0382   -3.072291E-01    5.135725E+02
   0.0383   -2.520952E-01    5.866823E+02
   0.0384   -1.904074E-01    6.443630E+02
   0.0385   -1.237873E-01    6.851175E+02
   0.0386   -5.398374E-02    7.078934E+02
   0.0387    1.717224E-02    7.121100E+02
   0.0388    8.781594E-02    6.976733E+02
   0.0389    1.560977E-01    6.649780E+02
   0.0390    2.202315E-01    6.148965E+02
   0.0391    2.785413E-01    5.487560E+02
   0.0392    3.295052E-01    4.683030E+02
   0.0393    3.717951E-01    3.756574E+02
   0.0394    4.043112E-01    2.732566E+02
   0.0395    4.262107E-01    1.637910E+02
   0.0396    4.369296E-01    5.013406E+01
   0.0397    4.361971E-01   -6.473394E+01
   0.0398    4.240428E-01   -1.778035E+02
   0.0399    4.007952E-01   -2.861151E+02
   0.0400    3.670730E-01   -3.868362E+02
   0.0401    3.237689E-01   -4.773360E+02
   0.0402    2.720256E-01   -5.552536E+02
   0.0403    2.132057E-01   -6.185599E+02
   0.0404    1.488560E-01   -6.656102E+02
   0.0405    8.066661E-02   -6.951871E+02
   0.0406    1.042681E-02   -7.065320E+02
   0.0407   -6.002217E-02   -6.993645E+02
   0.0408   -1.288353E-01   -6.738893E+02
   0.0409   -1.942121E-01   -6.307902E+02
   0.0410   -2.544436E-01   -5.712124E+02
   0.0411   -3.079573E-01   -4.967311E+02
   0.0412   -3.533581E-01   -4.093107E+02
   0.0413   -3.894645E-01   -3.112525E+02
   0.0414   -4.153397E-01   -2.051343E+02
   0.0415   -4.303155E-01   -9.374271E+01
   0.0416   -4.340098E-01    2.000036E+01
   0.0417   -4.263364E-01    1.331140E+02
   0.0418   -4.075068E-01    2.426367E+02
   0.0419   -3.780245E-01    3.457036E+02
   0.0420   -3.386713E-01    4.396218E+02
   0.0421   -2.904871E-01    5.219403E+02
   0.0422   -2.347418E-01    5.905143E+02
   0.0423   -1.729023E-01    6.435612E+02
   0.0424   -1.065935E-01    6.797063E+02
   0.0425   -3.755592E-02    6.980192E+02
   0.0426    3.240001E-02    6.980371E+02
   0.0427    1.014417E-01    6.797770E+02
   0.0428    1.677621E-01    6.437344E+02
   0.0429    2.296274E-01    5.908701E+02
   0.0430    2.854217E-01    5.225844E+02
   0.0431    3.336899E-01    4.406802E+02
   0.0432    3.731753E-01    3.473153E+02
   0.0433    4.028525E-01    2.449456E+02
   0.0434    4.219538E-01    1.362604E+02
   0.0435    4.299891E-01    2.411162E+01
   0.0436    4.267586E-01   -8.856056E+01
   0.0437    4.123579E-01   -1.988053E+02
   0.0438    3.871748E-01   -3.037382E+02
   0.0439    3.518790E-01   -4.006166E+02
   0.0440    3.074046E-01   -4.869117E+02
   0.0441    2.549248E-01   -5.603741E+02
   0.0442    1.958216E-01   -6.190927E+02
   0.0443    1.316490E-01   -6.615444E+02
   0.0444    6.409200E-02   -6.866336E+02
   0.0445   -5.077139E-03   -6.937203E+02
   0.0446   -7.404584E-02   -6.826366E+02
   0.0447   -1.410085E-01   -6.536908E+02
   0.0448   -2.042140E-01   -6.076583E+02
   0.0449   -2.620109E-01   -5.457614E+02
   0.0450   -3.128915E-01   -4.696364E+02
   0.0451   -3.555305E-01   -3.812908E+02
   0.0452   -3.888196E-01   -2.830498E+02
   0.0453   -4.118965E-01   -1.774958E+02
   0.0454   -4.241672E-01   -6.739962E+01
   0.0455   -4.253212E-01    4.435136E+01
   0.0456   -4.153394E-01    1.548295E+02
   0.0457   -3.944942E-01    2.611435E+02
   0.0458   -3.633423E-01    3.605139E+02
   0.0459   -3.227097E-01    4.503459E+02
   0.0460   -2.736695E-01    5.282970E+02
   0.0461   -2.175143E-01    5.923384E+02
   0.0462   -1.557214E-01    6.408073E+02
   0.0463   -8.991421E-02    6.724506E+02
   0.0464   -2.181969E-02    6.864570E+02
   0.0465    4.677713E-02    6.824775E+02
   0.0466    1.140799E-01    6.606349E+02
   0.0467    1.783278E-01    6.215193E+02
   0.0468    2.378422E-01    5.661725E+02
   0.0469    2.910697E-01    4.960603E+02
   0.0470    3.366234E-01    4.130335E+02
   0.0471    3.733185E-01    3.192791E+02
   0.0472    4.002036E-01    2.172629E+02
   0.0473    4.165849E-01    1.096643E+02
   0.0474    4.220444E-01   -6.938912E-01
   0.0475    4.164505E-01   -1.109195E+02
   0.0476    3.999612E-01   -2.181270E+02
   0.0477    3.730194E-01   -3.195127E+02
   0.0478    3.363412E-01   -4.124284E+02
   0.0479    2.908971E-01   -4.944504E+02
   0.0480    2.378859E-01   -5.634429E+02
   0.0481    1.787031E-01   -6.176132E+02
   0.0482    1.149045E-01   -6.555590E+02
   0.0483    4.816513E-02   -6.763039E+02
   0.0484   -1.976489E-02   -6.793229E+02
   0.0485   -8.710607E-02   -6.645560E+02
   0.0486   -1.520962E-01   -6.324086E+02
   0.0487   -2.130366E-01   -5.837407E+02
   0.0488   -2.683363E-01   -5.198441E+02
   0.0489   -3.165537E-01   -4.424078E+02
   0.0490   -3.564343E-01   -3.534735E+02
   0.0491   -3.869429E-01   -2.553817E+02
   0.0492   -4.072911E-01   -1.507102E+02
   0.0493   -4.169571E-01   -4.220605E+01
   0.0494   -4.156994E-01    6.728606E+01
   0.0495   -4.035626E-01    1.748988E+02
   0.0496   -3.808762E-01    2.778171E+02
   0.0497   -3.482455E-01    3.733520E+02
   0.0498   -3.065353E-01    4.590106E+02
   0.0499   -2.568473E-01    5.325614E+02
   0.0500   -2.004908E-01    5.920923E+02
   0.0501   -1.389481E-01    6.360602E+02
   0.0502   -7.383579E-02    6.633313E+02
   0.0503   -6.862083E-03    6.732101E+02
   0.0504    6.021799E-02    6.654572E+02
   0.0505    1.256485E-01    6.402951E+02
   0.0506    1.877188E-01    5.984015E+02
   0.0507    2.448079E-01    5.408918E+02
   0.0508    2.954270E-01    4.692886E+02
   0.0509    3.382584E-01    3.854818E+02
   0.0510    3.721898E-01    2.916790E+02
   0.0511    3.963430E-01    1.903465E+02
   0.0512    4.100967E-01    8.414514E+01
   0.0513    4.131025E-01   -2.413963E+01
   0.0514    4.052939E-01   -1.316712E+02
   0.0515    3.868873E-01   -2.356357E+02
   0.0516    3.583764E-01   -3.333159E+02
   0.0517    3.205189E-01   -4.221623E+02
   0.0518    2.743159E-01   -4.998594E+02
   0.0519    2.209864E-01   -5.643860E+02
   0.0520    1.619340E-01   -6.140685E+02
   0.0521    9.871075E-02   -6.476232E+02
   0.0522    3.297609E-02   -6.641904E+02
   0.0523   -3.354676E-02   -6.633559E+02
   0.0524   -9.911593E-02   -6.451617E+02
   0.0525   -1.620165E-01   -6.101039E+02
   0.0526   -2.206054E-01   -5.591194E+02
   0.0527   -2.733542E-01   -4.935613E+02
   0.0528   -3.188892E-01   -4.151622E+02
   0.0529   -3.560272E-01   -3.259889E+02
   0.0530   -3.838058E-01   -2.283879E+02
   0.0531   -4.015091E-01   -1.249234E+02
   0.0532   -4.086855E-01   -1.831028E+01
   0.0533   -4.051593E-01    8.865759E+01
   0.0534   -3.910355E-01    1.931802E+02
   0.0535   -3.666960E-01    2.925249E+02
   0.0536   -3.327898E-01    3.840978E+02
   0.0537   -2.902154E-01    4.655115E+02
   0.0538   -2.400971E-01    5.346474E+02
   0.0539   -1.837554E-01    5.897105E+02
   0.0540   -1.226721E-01    6.292768E+02
   0.0541   -5.845104E-02    6.523290E+02
   0.0542    7.223328E-03    6.582837E+02
   0.0543    7.263077E-02    6.470055E+02
   0.0544    1.360600E-01    6.188103E+02
   0.0545    1.958537E-01    5.744561E+02
   0.0546    2.504515E-01    5.151234E+02
   0.0547    2.984311E-01    4.423827E+02
   0.0548    3.385448E-01    3.581541E+02
   0.0549    3.697526E-01    2.646555E+02
   0.0550    3.912487E-01    1.643451E+02
   0.0551    4.024822E-01    5.985612E+01
   0.0552    4.031719E-01   -4.607194E+01
   0.0553    3.933124E-01   -1.506654E+02
   0.0554    3.731746E-01   -2.511887E+02
   0.0555    3.432980E-01   -3.450166E+02
   0.0556    3.044763E-01   -4.297018E+02
   0.0557    2.577362E-01   -5.030397E+02
   0.0558    2.043105E-01   -5.631252E+02
   0.0559    1.456052E-01   -6.084025E+02
   0.0560    8.316296E-02   -6.377052E+02
   0.0561    1.862207E-02   -6.502864E+02
   0.0562   -4.632617E-02   -6.458379E+02
   0.0563   -1.099819E-01   -6.244972E+02
   0.0564   -1.706814E-01   -5.868440E+02
   0.0565   -2.268401E-01   -5.338841E+02
   0.0566   -2.769944E-01   -4.670225E+02
   0.0567   -3.198397E-01   -3.880262E+02
   0.0568   -3.542643E-01   -2.989776E+02
   0.0569   -3.793780E-01   -2.022194E+02
   0.0570   -3.945357E-01   -1.002931E+02
   0.0571   -3.993534E-01    4.127647E+00
   0.0572   -3.937182E-01    1.083077E+02
   0.0573   -3.777909E-01    2.095213E+02
   0.0574   -3.520012E-01    3.051243E+02
   0.0575   -3.170364E-01    3.926223E+02
   0.0576   -2.738231E-01    4.697366E+02
   0.0577   -2.235024E-01    5.344629E+02
   0.0578   -1.673998E-01    5.851238E+02
   0.0579   -1.069905E-01    6.204120E+02
   0.0580   -4.386043E-02    6.394243E+02
   0.0581    2.033544E-02    6.416845E+02
   0.0582    8.391634E-02    6.271554E+02
   0.0583    1.452198E-01    5.962390E+02
   0.0584    2.026451E-01    5.497657E+02
   0.0585    2.546952E-01    4.889718E+02
   0.0586    3.000154E-01    4.154667E+02
   0.0587    3.374291E-01    3.311902E+02
   0.0588    3.659681E-01    2.383614E+02
   0.0589    3.848975E-01    1.394202E+02
   0.0590    3.937349E-01    3.696319E+01
   0.0591    3.922624E-01   -6.632461E+01
   0.0592    3.805324E-01   -1.677400E+02
   0.0593    3.588653E-01   -2.646324E+02
   0.0594    3.278412E-01   -3.544731E+02
   0.0595    2.882841E-01   -4.349213E+02
   0.0596    2.412401E-01   -5.038853E+02
   0.0597    1.879498E-01   -5.595765E+02
   0.0598    1.298156E-01   -6.005561E+02
   0.0599    6.836453E-02   -6.257719E+02
   0.0600    5.208418E-03   -6.345860E+02
   0.0601   -5.799852E-02   -6.267901E+02
   0.0602   -1.196030E-01   -6.026108E+02
   0.0603   -1.779959E-01   -5.627033E+02
   0.0604   -2.316545E-01   -5.081329E+02
   0.0605   -2.791816E-01   -4.403474E+02
   0.0606   -3.193428E-01   -3.611382E+02
   0.0607   -3.510978E-01   -2.725929E+02
