   0.0127    7.687144E+02    5.818741E+04
   0.0128    7.745341E+02    5.820335E+04
   0.0129    7.803543E+02    5.819651E+04
   0.0130    7.861725E+02    5.816240E+04
   0.0131    7.919859E+02    5.810242E+04
   0.0132    7.977924E+02    5.802351E+04
   0.0133    8.035904E+02    5.793662E+04
   0.0134    8.093798E+02    5.785425E+04
   0.0135    8.151618E+02    5.778781E+04
   0.0136    8.209382E+02    5.774519E+04
   0.0137    8.267117E+02    5.772913E+04
   0.0138    8.324848E+02    5.773669E+04
   0.0139    8.382596E+02    5.775997E+04
   0.0140    8.440370E+02    5.778787E+04
   0.0141    8.498169E+02    5.780849E+04
   0.0142    8.555981E+02    5.781170E+04
   0.0143    8.613784E+02    5.779124E+04
   0.0144    8.671555E+02    5.774606E+04
   0.0145    8.729270E+02    5.768042E+04
   0.0146    8.786912E+02    5.760294E+04
   0.0147    8.844475E+02    5.752469E+04
   0.0148    8.901965E+02    5.745681E+04
   0.0149    8.959395E+02    5.740811E+04
   0.0150    9.016789E+02    5.738325E+04
   0.0151    9.074170E+02    5.738174E+04
   0.0152    9.131558E+02    5.739818E+04
   0.0153    9.188969E+02    5.742345E+04
   0.0154    9.246405E+02    5.744666E+04
   0.0155    9.303858E+02    5.745757E+04
   0.0156    9.361313E+02    5.744873E+04
   0.0157    9.418748E+02    5.741703E+04
   0.0158    9.476140E+02    5.736434E+04
   0.0159    9.533472E+02    5.729702E+04
   0.0160    9.590732E+02    5.722451E+04
   0.0161    9.647922E+02    5.715732E+04
   0.0162    9.705052E+02    5.710470E+04
   0.0163    9.762139E+02    5.707274E+04
   0.0164    9.819205E+02    5.706307E+04
   0.0165    9.876271E+02    5.707258E+04
   0.0166    9.933354E+02    5.709415E+04
   0.0167    9.990460E+02    5.711818E+04
   0.0168    1.004759E+03    5.713471E+04
   0.0169    1.010472E+03    5.713555E+04
   0.0170    1.016185E+03    5.711597E+04
   0.0171    1.021895E+03    5.707572E+04
   0.0172    1.027600E+03    5.701900E+04
   0.0173    1.033298E+03    5.695354E+04
   0.0174    1.038991E+03    5.688888E+04
   0.0175    1.044677E+03    5.683432E+04
   0.0176    1.050358E+03    5.679696E+04
   0.0177    1.056037E+03    5.678015E+04
   0.0178    1.061715E+03    5.678288E+04
   0.0179    1.067394E+03    5.680000E+04
   0.0180    1.073075E+03    5.682338E+04
   0.0181    1.078758E+03    5.684367E+04
   0.0182    1.084443E+03    5.685234E+04
   0.0183    1.090128E+03    5.684346E+04
   0.0184    1.095811E+03    5.681496E+04
   0.0185    1.101491E+03    5.676903E+04
   0.0186    1.107165E+03    5.671161E+04
   0.0187    1.112833E+03    5.665106E+04
   0.0188    1.118495E+03    5.659639E+04
   0.0189    1.124153E+03    5.655528E+04
   0.0190    1.129807E+03    5.653247E+04
   0.0191    1.135460E+03    5.652879E+04
   0.0192    1.141113E+03    5.654100E+04
   0.0193    1.146768E+03    5.656254E+04
   0.0194    1.152426E+03    5.658494E+04
   0.0195    1.158085E+03    5.659971E+04
   0.0196    1.163745E+03    5.660008E+04
   0.0197    1.169404E+03    5.658248E+04
   0.0198    1.175061E+03    5.654726E+04
