   0.0127    2.821058E+01    2.229641E+03
   0.0128    2.843334E+01    2.225434E+03
   0.0129    2.865565E+01    2.220685E+03
   0.0130    2.887748E+01    2.216068E+03
   0.0131    2.909889E+01    2.212231E+03
   0.0132    2.931997E+01    2.209701E+03
   0.0133    2.954089E+01    2.208815E+03
   0.0134    2.976180E+01    2.209670E+03
   0.0135    2.998287E+01    2.212123E+03
   0.0136    3.020426E+01    2.215803E+03
   0.0137    3.042606E+01    2.220176E+03
   0.0138    3.064830E+01    2.224617E+03
   0.0139    3.087096E+01    2.228499E+03
   0.0140    3.109396E+01    2.231286E+03
   0.0141    3.131717E+01    2.232601E+03
   0.0142    3.154043E+01    2.232280E+03
   0.0143    3.176357E+01    2.230391E+03
   0.0144    3.198646E+01    2.227222E+03
   0.0145    3.220899E+01    2.223236E+03
   0.0146    3.243110E+01    2.219005E+03
   0.0147    3.265280E+01    2.215128E+03
   0.0148    3.287416E+01    2.212146E+03
   0.0149    3.309528E+01    2.210466E+03
   0.0150    3.331630E+01    2.210307E+03
   0.0151    3.353739E+01    2.211671E+03
   0.0152    3.375868E+01    2.214347E+03
   0.0153    3.398029E+01    2.217940E+03
   0.0154    3.420228E+01    2.221933E+03
   0.0155    3.442467E+01    2.225758E+03
   0.0156    3.464741E+01    2.228879E+03
   0.0157    3.487041E+01    2.230865E+03
   0.0158    3.509353E+01    2.231453E+03
   0.0159    3.531665E+01    2.230575E+03
   0.0160    3.553961E+01    2.228374E+03
   0.0161    3.576229E+01    2.225178E+03
   0.0162    3.598462E+01    2.221447E+03
   0.0163    3.620658E+01    2.217714E+03
   0.0164    3.642818E+01    2.214505E+03
   0.0165    3.664951E+01    2.212266E+03
   0.0166    3.687068E+01    2.211300E+03
   0.0167    3.709182E+01    2.211728E+03
   0.0168    3.731307E+01    2.213473E+03
   0.0169    3.753455E+01    2.216275E+03
   0.0170    3.775635E+01    2.219724E+03
   0.0171    3.797850E+01    2.223329E+03
   0.0172    3.820100E+01    2.226579E+03
   0.0173    3.842379E+01    2.229020E+03
   0.0174    3.864677E+01    2.230318E+03
   0.0175    3.886981E+01    2.230302E+03
   0.0176    3.909278E+01    2.228991E+03
   0.0177    3.931557E+01    2.226582E+03
   0.0178    3.953807E+01    2.223429E+03
   0.0179    3.976025E+01    2.219983E+03
   0.0180    3.998208E+01    2.216734E+03
   0.0181    4.020361E+01    2.214138E+03
   0.0182    4.042494E+01    2.212554E+03
   0.0183    4.064617E+01    2.212193E+03
   0.0184    4.086742E+01    2.213094E+03
   0.0185    4.108882E+01    2.215116E+03
   0.0186    4.131047E+01    2.217962E+03
   0.0187    4.153243E+01    2.221222E+03
   0.0188    4.175471E+01    2.224431E+03
   0.0189    4.197730E+01    2.227138E+03
   0.0190    4.220011E+01    2.228966E+03
   0.0191    4.242305E+01    2.229666E+03
   0.0192    4.264600E+01    2.229152E+03
   0.0193    4.286885E+01    2.227507E+03
   0.0194    4.309148E+01    2.224977E+03
   0.0195    4.331382E+01    2.221926E+03
   0.0196    4.353586E+01    2.218791E+03
   0.0197    4.375759E+01    2.216014E+03
   0.0198    4.397909E+01    2.213984E+03
   0.0199    4.420042E+01    2.212980E+03
   0.0200    4.442172E+01    2.213133E+03
   0.0201    4.464309E+01    2.214411E+03
   0.0202    4.486463E+01    2.216622E+03
   0.0203    4.508643E+01    2.219445E+03
   0.0204    4.530853E+01    2.222475E+03
   0.0205    4.553092E+01    2.225284E+03
   0.0206    4.575357E+01    2.227476E+03
   0.0207    4.597639E+01    2.228748E+03
   0.0208    4.619928E+01    2.228930E+03
   0.0209    4.642214E+01    2.228005E+03
   0.0210    4.664485E+01    2.226115E+03
   0.0211    4.686734E+01    2.223536E+03
   0.0212    4.708954E+01    2.220638E+03
   0.0213    4.731147E+01    2.217833E+03
   0.0214    4.753313E+01    2.215516E+03
   0.0215    4.775460E+01    2.214011E+03
   0.0216    4.797596E+01    2.213522E+03
   0.0217    4.819734E+01    2.214108E+03
   0.0218    4.841882E+01    2.215679E+03
   0.0219    4.864050E+01    2.218002E+03
   0.0220    4.886243E+01    2.220744E+03
   0.0221    4.908465E+01    2.223513E+03
   0.0222    4.930712E+01    2.225918E+03
   0.0223    4.952981E+01    2.227623E+03
   0.0224    4.975262E+01    2.228392E+03
   0.0225    4.997545E+01    2.228126E+03
   0.0226    5.019821E+01    2.226870E+03
   0.0227    5.042080E+01    2.224811E+03
   0.0228    5.064315E+01    2.222247E+03
   0.0229    5.086524E+01    2.219543E+03
   0.0230    5.108707E+01    2.217084E+03
   0.0231    5.130868E+01    2.215214E+03
   0.0232    5.153014E+01    2.214193E+03
   0.0233    5.175155E+01    2.214158E+03
   0.0234    5.197301E+01    2.215105E+03
   0.0235    5.219460E+01    2.216894E+03
   0.0236    5.241640E+01    2.219263E+03
   0.0237    5.263846E+01    2.221874E+03
   0.0238    5.286078E+01    2.224356E+03
   0.0239    5.308332E+01    2.226359E+03
   0.0240    5.330602E+01    2.227603E+03
   0.0241    5.352881E+01    2.227919E+03
   0.0242    5.375157E+01    2.227270E+03
   0.0243    5.397423E+01    2.225755E+03
   0.0244    5.419670E+01    2.223595E+03
   0.0245    5.441894E+01    2.221101E+03
   0.0246    5.464092E+01    2.218627E+03
   0.0247    5.486268E+01    2.216523E+03
   0.0248    5.508425E+01    2.215084E+03
   0.0249    5.530572E+01    2.214508E+03
   0.0250    5.552718E+01    2.214870E+03
   0.0251    5.574873E+01    2.216111E+03
   0.0252    5.597043E+01    2.218050E+03
   0.0253    5.619235E+01    2.220407E+03
   0.0254    5.641451E+01    2.222845E+03
   0.0255    5.663691E+01    2.225019E+03
   0.0256    5.685950E+01    2.226624E+03
   0.0257    5.708221E+01    2.227438E+03
   0.0258    5.730496E+01    2.227350E+03
   0.0259    5.752765E+01    2.226379E+03
   0.0260    5.775021E+01    2.224671E+03
   0.0261    5.797257E+01    2.222471E+03
   0.0262    5.819469E+01    2.220094E+03
   0.0263    5.841659E+01    2.217878E+03
   0.0264    5.863829E+01    2.216135E+03
   0.0265    5.885984E+01    2.215108E+03
   0.0266    5.908134E+01    2.214937E+03
   0.0267    5.930286E+01    2.215641E+03
   0.0268    5.952449E+01    2.217113E+03
   0.0269    5.974630E+01    2.219141E+03
   0.0270    5.996833E+01    2.221432E+03
   0.0271    6.019058E+01    2.223662E+03
