249,256
0,0
0.00171428571428571,3.80761523046094
0.00342857142857143,7.61523046092188
0.00514285714285714,11.4228456913828
0.00685714285714286,15.2304609218437
0.00857142857142857,19.0380761523047
0.0102857142857143,22.8456913827656
0.012,26.6533066132265
0.0137142857142857,30.4609218436874
0.0154285714285714,34.2685370741484
0.0171428571428571,38.0761523046093
0.0188571428571429,41.8837675350702
0.0205714285714286,45.6913827655311
0.0222857142857143,49.4989979959921
0.024,53.306613226453
0.0257142857142857,57.1142284569139
0.0274285714285714,60.9218436873748
0.0291428571428571,64.7294589178358
0.0308571428571429,68.5370741482967
0.0325714285714286,72.3446893787576
0.0342857142857143,76.1523046092186
0.036,79.9599198396795
0.0377142857142857,83.7675350701404
0.0394285714285714,87.5751503006013
0.0411428571428571,91.3827655310622
0.0428571428571429,95.1903807615232
0.0445714285714286,98.9979959919841
0.0462857142857143,102.805611222445
0.048,106.613226452906
0.0497142857142857,110.420841683367
0.0514285714285714,114.228456913828
0.0531428571428571,118.036072144289
0.0548571428571429,121.84368737475
0.0565714285714286,125.651302605211
0.0582857142857143,129.458917835671
0.06,133.266533066133
0.0617142857142857,137.074148296593
0.0634285714285714,140.881763527054
0.0651428571428571,144.689378757515
0.0668571428571429,148.496993987976
0.0685714285714286,152.304609218437
0.0702857142857143,156.112224448898
0.072,159.919839679359
0.0737142857142857,163.72745490982
0.0754285714285714,167.535070140281
0.0771428571428571,171.342685370742
0.0788571428571428,175.150300601203
0.0805714285714286,178.957915831663
0.0822857142857143,182.765531062124
0.084,186.573146292585
0.0857142857142857,190.380761523046
0.0874285714285714,194.188376753507
0.0891428571428571,197.995991983968
0.0908571428571428,201.803607214429
0.0925714285714286,205.61122244489
0.0942857142857143,209.418837675351
0.096,213.226452905812
0.0977142857142857,217.034068136273
0.0994285714285714,220.841683366734
0.101142857142857,224.649298597195
0.102857142857143,228.456913827655
0.104571428571429,232.264529058116
0.106285714285714,236.072144288577
0.108,239.879759519038
0.109714285714286,243.687374749499
0.111428571428571,247.49498997996
0.113142857142857,251.302605210421
0.114857142857143,255.110220440882
0.116571428571429,258.917835671343
0.118285714285714,262.725450901804
0.12,266.533066132265
0.121714285714286,270.340681362726
0.123428571428571,274.148296593187
0.125142857142857,277.955911823647
0.126857142857143,281.763527054108
0.128571428571429,289.37875751503
0.130285714285714,296.993987975952
0.132,304.609218436874
0.133714285714286,312.224448897796
0.135428571428571,319.839679358717
0.137142857142857,327.454909819639
0.138857142857143,335.070140280561
0.140571428571429,342.685370741483
0.142285714285714,350.300601202405
0.144,357.915831663327
0.145714285714286,365.531062124249
0.147428571428571,373.14629258517
0.149142857142857,380.761523046092
0.150857142857143,388.376753507014
0.152571428571429,395.991983967936
0.154285714285714,403.607214428858
0.156,411.22244488978
0.157714285714286,418.837675350702
0.159428571428571,426.452905811623
0.161142857142857,434.068136272545
0.162857142857143,441.683366733467
0.164571428571429,449.298597194389
0.166285714285714,456.913827655311
0.168,464.529058116232
0.169714285714286,472.144288577154
0.171428571428571,479.759519038076
0.173142857142857,487.374749498998
0.174857142857143,494.98997995992
0.176571428571429,502.605210420842
0.178285714285714,510.220440881764
0.18,517.835671342685
0.181714285714286,525.450901803607
0.183428571428571,533.066132264529
0.185142857142857,540.681362725451
0.186857142857143,548.296593186373
0.188571428571429,555.911823647295
0.190285714285714,563.527054108216
0.192,571.142284569138
0.193714285714286,578.75751503006
0.195428571428571,586.372745490982
0.197142857142857,593.987975951904
0.198857142857143,601.603206412826
0.200571428571429,609.218436873748
0.202285714285714,616.833667334669
0.204,624.448897795591
0.205714285714286,632.064128256513
0.207428571428571,639.679358717435
0.209142857142857,647.294589178357
0.210857142857143,654.909819639279
0.212571428571429,662.5250501002
0.214285714285714,670.140280561122
0.216,677.755511022044
0.217714285714286,685.370741482966
0.219428571428571,692.985971943888
0.221142857142857,700.601202404809
0.222857142857143,708.216432865732
0.224571428571429,715.831663326654
0.226285714285714,723.446893787575
0.228,731.062124248497
0.229714285714286,738.677354709419
0.231428571428571,746.292585170341
0.233142857142857,753.907815631262
0.234857142857143,761.523046092184
0.236571428571429,769.138276553106
0.238285714285714,776.753507014028
0.24,784.36873747495
0.241714285714286,791.983967935872
0.243428571428571,799.599198396794
0.245142857142857,807.214428857715
0.246857142857143,814.829659318637
0.248571428571429,822.444889779559
0.250285714285714,830.060120240481
0.252,837.675350701403
0.253714285714286,845.290581162325
0.255428571428571,852.905811623247
0.257142857142857,860.521042084169
0.258857142857143,868.13627254509
0.260571428571429,875.751503006012
0.262285714285714,883.366733466934
0.264,890.981963927856
0.265714285714286,898.597194388778
0.267428571428571,906.2124248497
0.269142857142857,913.827655310621
0.270857142857143,921.442885771543
0.272571428571429,929.058116232465
0.274285714285714,936.673346693387
0.276,944.288577154309
0.277714285714286,951.903807615231
0.279428571428571,959.519038076152
0.281142857142857,967.134268537074
0.282857142857143,974.749498997996
0.284571428571429,982.364729458918
0.286285714285714,989.97995991984
0.288,997.595190380762
0.289714285714286,1005.21042084168
0.291428571428571,1012.82565130261
0.293142857142857,1020.44088176353
0.294857142857143,1028.05611222445
0.296571428571429,1035.67134268537
0.298285714285714,1043.28657314629
0.3,1050.90180360721
0.301714285714286,1058.51703406814
0.303428571428571,1066.08083599632
0.305142857142857,1073.54183231328
0.306857142857143,1080.90002301901
0.308571428571429,1088.15540811352
0.310285714285714,1095.30798759681
0.312,1102.35776146888
0.313714285714286,1109.30472972973
0.315428571428571,1116.14889237935
0.317142857142857,1122.89024941775
0.318857142857143,1129.52880084493
0.320571428571429,1136.06454666089
0.322285714285714,1142.49748686562
0.324,1148.82762145913
0.325714285714286,1155.05495044142
0.327428571428571,1161.17947381249
0.329142857142857,1167.20119157233
0.330857142857143,1173.12010372096
0.332571428571429,1178.93621025835
0.334285714285714,1184.64951118453
0.336,1190.26000649949
0.337714285714286,1195.76769620322
0.339428571428571,1201.17258029573
0.341142857142857,1206.47465877701
0.342857142857143,1211.67393164708
0.344571428571429,1216.77039890592
0.346285714285714,1221.76406055354
0.348,1226.65491658994
0.349714285714286,1231.44296701511
0.351428571428571,1236.12821182906
0.353142857142857,1240.71065103179
0.354857142857143,1245.1902846233
0.356571428571429,1249.56711260359
0.358285714285714,1253.84113497265
0.36,1258.01235173049
0.361714285714286,1262.08076287711
0.363428571428571,1266.0463684125
0.365142857142857,1269.90916833667
0.366857142857143,1273.66916264962
0.368571428571429,1277.32635135135
0.370285714285714,1280.88073444186
0.372,1284.33231192114
0.373714285714286,1287.6810837892
0.375428571428571,1290.92705004604
0.377142857142857,1294.07021069165
0.378857142857143,1297.11056572605
0.380571428571429,1300.04811514922
0.382285714285714,1302.88285896117
0.384,1305.61479716189
0.385714285714286,1308.24392975139
0.387428571428571,1310.77025672968
0.389142857142857,1313.19377809673
0.390857142857143,1315.51449385257
0.392571428571429,1317.73240399718
0.394285714285714,1319.84750853057
0.396,1321.85980745274
0.397714285714286,1323.76930076369
0.399428571428571,1325.57598846341
0.401142857142857,1327.27987055191
0.402857142857143,1328.88094702919
0.404571428571429,1330.37921789525
0.406285714285714,1331.77468315008
0.408,1333.0673427937
0.409714285714286,1334.25719682608
0.411428571428571,1335.34424524725
0.413142857142857,1336.3284880572
0.414857142857143,1337.20992525592
0.416571428571429,1337.98855684342
0.418285714285714,1338.66438281969
0.42,1339.23740318475
0.421714285714286,1339.70761793858
0.423428571428571,1340.07502708119
0.425142857142857,1340.33963061258
0.426857142857143,1340.50142853274
