   0.0121    3.494875E-01    4.432123E+02
   0.0122    3.872878E-01    3.106492E+02
   0.0123    4.112696E-01    1.676647E+02
   0.0124    4.206423E-01    1.933319E+01
   0.0125    4.151327E-01   -1.291039E+02
   0.0126    3.949924E-01   -2.724226E+02
   0.0127    3.609867E-01   -4.055995E+02
   0.0128    3.143660E-01   -5.239873E+02
   0.0129    2.568199E-01   -6.234762E+02
   0.0130    1.904160E-01   -7.006363E+02
   0.0131    1.175257E-01   -7.528352E+02
   0.0132    4.074023E-02   -7.783272E+02
   0.0133   -3.722171E-02   -7.763114E+02
   0.0134   -1.136097E-01   -7.469565E+02
   0.0135   -1.857383E-01   -6.913910E+02
   0.0136   -2.510814E-01   -6.116604E+02
   0.0137   -3.073603E-01   -5.106520E+02
   0.0138   -3.526227E-01   -3.919908E+02
   0.0139   -3.853106E-01   -2.599099E+02
   0.0140   -4.043134E-01   -1.190994E+02
   0.0141   -4.090054E-01    2.545941E+01
   0.0142   -3.992665E-01    1.686697E+02
   0.0143   -3.754845E-01    3.054987E+02
   0.0144   -3.385397E-01    4.311540E+02
   0.0145   -2.897729E-01    5.412507E+02
   0.0146   -2.309364E-01    6.319644E+02
   0.0147   -1.641314E-01    7.001634E+02
   0.0148   -9.173292E-02    7.435167E+02
   0.0149   -1.630566E-02    7.605732E+02
   0.0150    5.948667E-02    7.508098E+02
   0.0151    1.329753E-01    7.146474E+02
   0.0152    2.015801E-01    6.534331E+02
   0.0153    2.629001E-01    5.693901E+02
   0.0154    3.147971E-01    4.655375E+02
   0.0155    3.554702E-01    3.455816E+02
   0.0156    3.835182E-01    2.137842E+02
   0.0157    3.979876E-01    7.481139E+01
   0.0158    3.984047E-01   -6.643145E+01
   0.0159    3.847915E-01   -2.049724E+02
   0.0160    3.576628E-01   -3.359476E+02
   0.0161    3.180075E-01   -4.547720E+02
   0.0162    2.672523E-01   -5.572992E+02
   0.0163    2.072104E-01   -6.399660E+02
   0.0164    1.400172E-01   -6.999162E+02
   0.0165    6.805377E-02   -7.350985E+02
   0.0166   -6.136705E-03   -7.443369E+02
   0.0167   -7.993907E-02   -7.273698E+02
   0.0168   -1.507581E-01   -6.848565E+02
   0.0169   -2.161097E-01   -6.183523E+02
   0.0170   -2.737079E-01   -5.302514E+02
   0.0171   -3.215443E-01   -4.237009E+02
   0.0172   -3.579587E-01   -3.024886E+02
   0.0173   -3.816961E-01   -1.709085E+02
   0.0174   -3.919496E-01   -3.360888E+01
   0.0175   -3.883884E-01    1.045718E+02
   0.0176   -3.711680E-01    2.387749E+02
   0.0177   -3.409233E-01    3.642926E+02
   0.0178   -2.987459E-01    4.767322E+02
   0.0179   -2.461443E-01    5.721704E+02
   0.0180   -1.849900E-01    6.472893E+02
   0.0181   -1.174512E-01    6.994920E+02
   0.0182   -4.591595E-02    7.269920E+02
   0.0183    2.709228E-02    7.288740E+02
   0.0184    9.900348E-02    7.051247E+02
   0.0185    1.672914E-01    6.566308E+02
   0.0186    2.295624E-01    5.851465E+02
   0.0187    2.836388E-01    4.932295E+02
   0.0188    3.276356E-01    3.841504E+02
   0.0189    3.600252E-01    2.617758E+02
   0.0190    3.796914E-01    1.304316E+02
   0.0191    3.859668E-01   -5.249834E+00
   0.0192    3.786561E-01   -1.404926E+02
   0.0193    3.580415E-01   -2.705456E+02
   0.0194    3.248723E-01   -3.908490E+02
   0.0195    2.803375E-01   -4.971940E+02
   0.0196    2.260232E-01   -5.858700E+02
   0.0197    1.638561E-01   -6.537935E+02
   0.0198    9.603544E-02   -6.986158E+02
   0.0199    2.495505E-02   -7.188037E+02
   0.0200   -4.688098E-02   -7.136917E+02
   0.0201   -1.169465E-01   -6.835043E+02
   0.0202   -1.827819E-01   -6.293458E+02
   0.0203   -2.420805E-01   -5.531605E+02
   0.0204   -2.927695E-01   -4.576629E+02
   0.0205   -3.330817E-01   -3.462409E+02
   0.0206   -3.616177E-01   -2.228357E+02
   0.0207   -3.773943E-01   -9.180260E+01
   0.0208   -3.798777E-01    4.224251E+01
   0.0209   -3.690026E-01    1.745858E+02
   0.0210   -3.451724E-01    3.005812E+02
   0.0211   -3.092455E-01    4.158128E+02
   0.0212   -2.625036E-01    5.162504E+02
   0.0213   -2.066061E-01    5.983894E+02
   0.0214   -1.435317E-01    6.593737E+02
   0.0215   -7.550777E-02    6.970944E+02
   0.0216   -4.932200E-03    7.102627E+02
   0.0217    6.571124E-02    6.984543E+02
   0.0218    1.339403E-01    6.621223E+02
   0.0219    1.973611E-01    6.025802E+02
   0.0220    2.537527E-01    5.219545E+02
   0.0221    3.011440E-01    4.231087E+02
   0.0222    3.378831E-01    3.095417E+02
   0.0223    3.626949E-01    1.852642E+02
   0.0224    3.747247E-01    5.465672E+01
   0.0225    3.735684E-01   -7.768422E+01
   0.0226    3.592852E-01   -2.071081E+02
   0.0227    3.323957E-01   -3.290735E+02
