   0.0127    1.413231E+02    1.101852E+04
   0.0128    1.424202E+02    1.092303E+04
   0.0129    1.435080E+02    1.083534E+04
   0.0130    1.445876E+02    1.075836E+04
   0.0131    1.456601E+02    1.069461E+04
   0.0132    1.467270E+02    1.064609E+04
   0.0133    1.477899E+02    1.061426E+04
   0.0134    1.488505E+02    1.059997E+04
   0.0135    1.499105E+02    1.060347E+04
   0.0136    1.509717E+02    1.062436E+04
   0.0137    1.520359E+02    1.066169E+04
   0.0138    1.531046E+02    1.071391E+04
   0.0139    1.541791E+02    1.077901E+04
   0.0140    1.552607E+02    1.085455E+04
   0.0141    1.563503E+02    1.093777E+04
   0.0142    1.574484E+02    1.102567E+04
   0.0143    1.585555E+02    1.111514E+04
   0.0144    1.596714E+02    1.120305E+04
   0.0145    1.607959E+02    1.128639E+04
   0.0146    1.619284E+02    1.136232E+04
   0.0147    1.630681E+02    1.142832E+04
   0.0148    1.642137E+02    1.148221E+04
   0.0149    1.653640E+02    1.152231E+04
   0.0150    1.665177E+02    1.154739E+04
   0.0151    1.676730E+02    1.155678E+04
   0.0152    1.688285E+02    1.155037E+04
   0.0153    1.699826E+02    1.152857E+04
   0.0154    1.711337E+02    1.149235E+04
   0.0155    1.722806E+02    1.144313E+04
   0.0156    1.734220E+02    1.138280E+04
   0.0157    1.745569E+02    1.131358E+04
   0.0158    1.756845E+02    1.123798E+04
   0.0159    1.768043E+02    1.115871E+04
   0.0160    1.779162E+02    1.107857E+04
   0.0161    1.790201E+02    1.100033E+04
   0.0162    1.801164E+02    1.092670E+04
   0.0163    1.812057E+02    1.086017E+04
   0.0164    1.822888E+02    1.080297E+04
   0.0165    1.833667E+02    1.075697E+04
   0.0166    1.844406E+02    1.072363E+04
   0.0167    1.855118E+02    1.070396E+04
   0.0168    1.865818E+02    1.069848E+04
   0.0169    1.876520E+02    1.070721E+04
   0.0170    1.887237E+02    1.072970E+04
   0.0171    1.897984E+02    1.076500E+04
   0.0172    1.908771E+02    1.081173E+04
   0.0173    1.919610E+02    1.086816E+04
   0.0174    1.930510E+02    1.093220E+04
   0.0175    1.941477E+02    1.100156E+04
   0.0176    1.952514E+02    1.107376E+04
   0.0177    1.963624E+02    1.114626E+04
   0.0178    1.974806E+02    1.121656E+04
   0.0179    1.986056E+02    1.128223E+04
   0.0180    1.997368E+02    1.134104E+04
   0.0181    2.008735E+02    1.139102E+04
   0.0182    2.020147E+02    1.143055E+04
   0.0183    2.031592E+02    1.145835E+04
   0.0184    2.043059E+02    1.147358E+04
   0.0185    2.054535E+02    1.147586E+04
   0.0186    2.066007E+02    1.146524E+04
   0.0187    2.077461E+02    1.144222E+04
   0.0188    2.088887E+02    1.140773E+04
   0.0189    2.100273E+02    1.136309E+04
   0.0190    2.111610E+02    1.130995E+04
   0.0191    2.122891E+02    1.125025E+04
   0.0192    2.134110E+02    1.118612E+04
   0.0193    2.145263E+02    1.111984E+04
   0.0194    2.156349E+02    1.105373E+04
   0.0195    2.167371E+02    1.099009E+04
   0.0196    2.178331E+02    1.093109E+04
   0.0197    2.189235E+02    1.087875E+04
   0.0198    2.200091E+02    1.083480E+04
   0.0199    2.210908E+02    1.080071E+04
   0.0200    2.221696E+02    1.077755E+04
   0.0201    2.232467E+02    1.076602E+04
   0.0202    2.243232E+02    1.076640E+04
   0.0203    2.254004E+02    1.077858E+04
   0.0204    2.264793E+02    1.080202E+04
   0.0205    2.275611E+02    1.083578E+04
   0.0206    2.286468E+02    1.087861E+04
   0.0207    2.297371E+02    1.092893E+04
   0.0208    2.308328E+02    1.098491E+04
   0.0209    2.319342E+02    1.104457E+04
   0.0210    2.330417E+02    1.110580E+04
   0.0211    2.341554E+02    1.116645E+04
   0.0212    2.352749E+02    1.122443E+04
   0.0213    2.364001E+02    1.127774E+04
   0.0214    2.375303E+02    1.132457E+04
   0.0215    2.386647E+02    1.136336E+04
   0.0216    2.398026E+02    1.139284E+04
   0.0217    2.409430E+02    1.141206E+04
   0.0218    2.420847E+02    1.142045E+04
   0.0219    2.432267E+02    1.141781E+04
   0.0220    2.443679E+02    1.140433E+04
   0.0221    2.455072E+02    1.138058E+04
   0.0222    2.466437E+02    1.134748E+04
   0.0223    2.477764E+02    1.130625E+04
   0.0224    2.489047E+02    1.125839E+04
   0.0225    2.500279E+02    1.120564E+04
   0.0226    2.511457E+02    1.114985E+04
   0.0227    2.522579E+02    1.109301E+04
   0.0228    2.533644E+02    1.103709E+04
   0.0229    2.544654E+02    1.098402E+04
   0.0230    2.555613E+02    1.093563E+04
   0.0231    2.566527E+02    1.089356E+04
   0.0232    2.577403E+02    1.085921E+04
   0.0233    2.588249E+02    1.083372E+04
   0.0234    2.599074E+02    1.081789E+04
   0.0235    2.609888E+02    1.081220E+04
   0.0236    2.620701E+02    1.081676E+04
   0.0237    2.631525E+02    1.083133E+04
   0.0238    2.642367E+02    1.085532E+04
   0.0239    2.653238E+02    1.088781E+04
   0.0240    2.664145E+02    1.092762E+04
   0.0241    2.675095E+02    1.097329E+04
   0.0242    2.686093E+02    1.102319E+04
   0.0243    2.697143E+02    1.107556E+04
   0.0244    2.708245E+02    1.112856E+04
   0.0245    2.719399E+02    1.118033E+04
   0.0246    2.730604E+02    1.122909E+04
   0.0247    2.741856E+02    1.127318E+04
   0.0248    2.753149E+02    1.131108E+04
   0.0249    2.764476E+02    1.134154E+04
   0.0250    2.775829E+02    1.136356E+04
   0.0251    2.787200E+02    1.137643E+04
   0.0252    2.798579E+02    1.137977E+04
   0.0253    2.809956E+02    1.137356E+04
   0.0254    2.821323E+02    1.135807E+04
   0.0255    2.832669E+02    1.133391E+04
   0.0256    2.843988E+02    1.130199E+04
   0.0257    2.855271E+02    1.126348E+04
   0.0258    2.866513E+02    1.121977E+04
   0.0259    2.877709E+02    1.117241E+04
   0.0260    2.888857E+02    1.112308E+04
   0.0261    2.899955E+02    1.107351E+04
   0.0262    2.911005E+02    1.102542E+04
   0.0263    2.922007E+02    1.098047E+04
   0.0264    2.932967E+02    1.094020E+04
   0.0265    2.943890E+02    1.090598E+04
   0.0266    2.954782E+02    1.087895E+04
   0.0267    2.965650E+02    1.086000E+04
   0.0268    2.976504E+02    1.084973E+04
   0.0269    2.987353E+02    1.084843E+04
   0.0270    2.998204E+02    1.085608E+04
   0.0271    3.009068E+02    1.087236E+04
   0.0272    3.019952E+02    1.089663E+04
   0.0273    3.030863E+02    1.092799E+04
   0.0274    3.041810E+02    1.096531E+04
   0.0275    3.052796E+02    1.100724E+04
   0.0276    3.063825E+02    1.105230E+04
   0.0277    3.074901E+02    1.109890E+04
   0.0278    3.086023E+02    1.114540E+04
   0.0279    3.097191E+02    1.119019E+04
   0.0280    3.108402E+02    1.123173E+04
   0.0281    3.119653E+02    1.126859E+04
   0.0282    3.130937E+02    1.129952E+04
   0.0283    3.142250E+02    1.132350E+04
   0.0284    3.153582E+02    1.133973E+04
   0.0285    3.164926E+02    1.134770E+04
   0.0286    3.176274E+02    1.134720E+04
   0.0287    3.187618E+02    1.133829E+04
   0.0288    3.198948E+02    1.132135E+04
   0.0289    3.210258E+02    1.129702E+04
   0.0290    3.221540E+02    1.126618E+04
   0.0291    3.232789E+02    1.122997E+04
   0.0292    3.243999E+02    1.118966E+04
   0.0293    3.255167E+02    1.114670E+04
   0.0294    3.266292E+02    1.110259E+04
   0.0295    3.277372E+02    1.105887E+04
   0.0296    3.288410E+02    1.101706E+04
   0.0297    3.299408E+02    1.097860E+04
   0.0298    3.310369E+02    1.094481E+04
