   0.0127    2.826463E+01    2.203703E+03
   0.0128    2.848403E+01    2.184606E+03
   0.0129    2.870160E+01    2.167068E+03
   0.0130    2.891752E+01    2.151673E+03
   0.0131    2.913202E+01    2.138922E+03
   0.0132    2.934540E+01    2.129219E+03
   0.0133    2.955798E+01    2.122852E+03
   0.0134    2.977009E+01    2.119995E+03
   0.0135    2.998210E+01    2.120694E+03
   0.0136    3.019435E+01    2.124873E+03
   0.0137    3.040718E+01    2.132338E+03
   0.0138    3.062091E+01    2.142783E+03
   0.0139    3.083582E+01    2.155803E+03
   0.0140    3.105214E+01    2.170911E+03
   0.0141    3.127006E+01    2.187554E+03
   0.0142    3.148969E+01    2.205133E+03
   0.0143    3.171109E+01    2.223027E+03
   0.0144    3.193428E+01    2.240610E+03
   0.0145    3.215919E+01    2.257278E+03
   0.0146    3.238569E+01    2.272465E+03
   0.0147    3.261361E+01    2.285663E+03
   0.0148    3.284274E+01    2.296443E+03
   0.0149    3.307281E+01    2.304461E+03
   0.0150    3.330353E+01    2.309478E+03
   0.0151    3.353460E+01    2.311357E+03
   0.0152    3.376570E+01    2.310074E+03
   0.0153    3.399651E+01    2.305714E+03
   0.0154    3.422674E+01    2.298469E+03
   0.0155    3.445612E+01    2.288626E+03
   0.0156    3.468439E+01    2.276559E+03
   0.0157    3.491137E+01    2.262715E+03
   0.0158    3.513690E+01    2.247596E+03
   0.0159    3.536087E+01    2.231742E+03
   0.0160    3.558324E+01    2.215713E+03
   0.0161    3.580402E+01    2.200066E+03
   0.0162    3.602328E+01    2.185340E+03
   0.0163    3.624114E+01    2.172035E+03
   0.0164    3.645775E+01    2.160594E+03
   0.0165    3.667333E+01    2.151394E+03
   0.0166    3.688811E+01    2.144725E+03
   0.0167    3.710237E+01    2.140791E+03
   0.0168    3.731637E+01    2.139695E+03
   0.0169    3.753040E+01    2.141443E+03
   0.0170    3.774475E+01    2.145940E+03
   0.0171    3.795967E+01    2.152999E+03
   0.0172    3.817542E+01    2.162347E+03
   0.0173    3.839221E+01    2.173632E+03
   0.0174    3.861020E+01    2.186440E+03
   0.0175    3.882953E+01    2.200311E+03
   0.0176    3.905028E+01    2.214751E+03
   0.0177    3.927248E+01    2.229253E+03
   0.0178    3.949612E+01    2.243312E+03
   0.0179    3.972112E+01    2.256445E+03
   0.0180    3.994736E+01    2.268208E+03
   0.0181    4.017470E+01    2.278205E+03
   0.0182    4.040293E+01    2.286109E+03
   0.0183    4.063184E+01    2.291669E+03
   0.0184    4.086118E+01    2.294716E+03
   0.0185    4.109070E+01    2.295172E+03
   0.0186    4.132013E+01    2.293047E+03
   0.0187    4.154923E+01    2.288443E+03
   0.0188    4.177774E+01    2.281545E+03
   0.0189    4.200547E+01    2.272617E+03
   0.0190    4.223221E+01    2.261990E+03
   0.0191    4.245782E+01    2.250050E+03
   0.0192    4.268219E+01    2.237225E+03
   0.0193    4.290525E+01    2.223969E+03
   0.0194    4.312699E+01    2.210747E+03
   0.0195    4.334742E+01    2.198018E+03
   0.0196    4.356662E+01    2.186218E+03
   0.0197    4.378471E+01    2.175749E+03
   0.0198    4.400183E+01    2.166961E+03
   0.0199    4.421816E+01    2.160142E+03
   0.0200    4.443393E+01    2.155509E+03
   0.0201    4.464934E+01    2.153203E+03
   0.0202    4.486465E+01    2.153281E+03
   0.0203    4.508008E+01    2.155717E+03
   0.0204    4.529587E+01    2.160403E+03
   0.0205    4.551223E+01    2.167157E+03
   0.0206    4.572936E+01    2.175722E+03
   0.0207    4.594742E+01    2.185785E+03
   0.0208    4.616655E+01    2.196983E+03
   0.0209    4.638684E+01    2.208915E+03
   0.0210    4.660835E+01    2.221160E+03
   0.0211    4.683107E+01    2.233290E+03
   0.0212    4.705499E+01    2.244885E+03
   0.0213    4.728002E+01    2.255547E+03
   0.0214    4.750605E+01    2.264914E+03
   0.0215    4.773295E+01    2.272673E+03
   0.0216    4.796052E+01    2.278568E+03
   0.0217    4.818859E+01    2.282412E+03
   0.0218    4.841693E+01    2.284090E+03
   0.0219    4.864534E+01    2.283562E+03
   0.0220    4.887357E+01    2.280867E+03
   0.0221    4.910144E+01    2.276117E+03
   0.0222    4.932874E+01    2.269495E+03
   0.0223    4.955529E+01    2.261249E+03
   0.0224    4.978094E+01    2.251678E+03
   0.0225    5.000559E+01    2.241127E+03
   0.0226    5.022915E+01    2.229971E+03
   0.0227    5.045158E+01    2.218602E+03
   0.0228    5.067287E+01    2.207417E+03
   0.0229    5.089308E+01    2.196804E+03
   0.0230    5.111227E+01    2.187126E+03
   0.0231    5.133055E+01    2.178711E+03
   0.0232    5.154806E+01    2.171842E+03
   0.0233    5.176497E+01    2.166744E+03
   0.0234    5.198147E+01    2.163579E+03
   0.0235    5.219776E+01    2.162441E+03
   0.0236    5.241403E+01    2.163353E+03
   0.0237    5.263049E+01    2.166267E+03
   0.0238    5.284734E+01    2.171064E+03
   0.0239    5.306476E+01    2.177563E+03
   0.0240    5.328291E+01    2.185523E+03
